Date Time          ,Battery Voltage
2021-07-28 16:18:48,10.361
2021-07-28 16:18:54,10.370
2021-07-28 16:19:00,10.353
2021-07-28 16:19:06,10.361
2021-07-28 16:19:12,10.413
2021-07-28 16:19:18,10.370
2021-07-28 16:19:24,10.370
2021-07-28 16:19:30,10.344
2021-07-28 16:19:36,10.361
2021-07-28 16:19:42,10.396
2021-07-28 16:19:48,10.353
2021-07-28 16:19:54,10.361
2021-07-28 16:20:00,10.361
2021-07-28 16:20:06,10.353
2021-07-28 16:20:12,10.353
2021-07-28 16:20:18,10.353
2021-07-28 16:20:24,10.404
2021-07-28 16:20:30,10.344
2021-07-28 16:20:36,10.378
2021-07-28 16:20:42,10.344
2021-07-28 16:20:48,10.361
2021-07-28 16:20:54,10.353
2021-07-28 16:21:00,10.378
2021-07-28 16:21:06,10.378
2021-07-28 16:21:12,10.336
2021-07-28 16:21:18,10.336
2021-07-28 16:21:24,10.361
2021-07-28 16:21:30,10.370
2021-07-28 16:21:36,10.361
2021-07-28 16:21:42,10.378
2021-07-28 16:21:48,10.396
2021-07-28 16:21:54,10.336
2021-07-28 16:22:00,10.370
2021-07-28 16:22:06,10.378
2021-07-28 16:22:12,10.378
2021-07-28 16:22:18,10.353
2021-07-28 16:22:24,10.336
2021-07-28 16:22:30,10.336
2021-07-28 16:22:36,10.344
2021-07-28 16:22:42,10.353
2021-07-28 16:22:48,10.353
2021-07-28 16:22:54,10.353
2021-07-28 16:23:00,10.378
2021-07-28 16:23:06,10.344
2021-07-28 16:23:12,10.353
2021-07-28 16:23:18,10.370
2021-07-28 16:23:24,10.353
2021-07-28 16:23:30,10.336
2021-07-28 16:23:36,10.344
2021-07-28 16:23:42,10.336
2021-07-28 16:23:48,10.378
2021-07-28 16:23:54,10.361
2021-07-28 16:24:00,10.336
2021-07-28 16:24:06,10.344
2021-07-28 16:24:12,10.344
2021-07-28 16:24:18,10.336
2021-07-28 16:24:24,10.353
2021-07-28 16:24:30,10.353
2021-07-28 16:24:36,10.361
2021-07-28 16:24:42,10.344
2021-07-28 16:24:48,10.336
2021-07-28 16:24:54,10.327
2021-07-28 16:25:00,10.336
2021-07-28 16:25:06,10.344
2021-07-28 16:25:12,10.336
2021-07-28 16:25:18,10.370
2021-07-28 16:25:24,10.353
2021-07-28 16:25:30,10.327
2021-07-28 16:25:36,10.336
2021-07-28 16:25:42,10.336
2021-07-28 16:25:48,10.370
2021-07-28 16:25:54,10.344
2021-07-28 16:26:00,10.353
2021-07-28 16:26:06,10.353
2021-07-28 16:26:12,10.336
2021-07-28 16:26:18,10.370
2021-07-28 16:26:24,10.336
2021-07-28 16:26:30,10.370
2021-07-28 16:26:36,10.344
2021-07-28 16:26:42,10.336
2021-07-28 16:26:48,10.344
2021-07-28 16:26:54,10.344
2021-07-28 16:27:00,10.353
2021-07-28 16:27:06,10.336
2021-07-28 16:27:12,10.344
2021-07-28 16:27:18,10.327
2021-07-28 16:27:24,10.336
2021-07-28 16:27:30,10.336
2021-07-28 16:27:36,10.327
2021-07-28 16:27:42,10.378
2021-07-28 16:27:48,10.258
2021-07-28 16:27:54,10.327
2021-07-28 16:28:00,10.336
2021-07-28 16:28:06,10.336
2021-07-28 16:28:12,10.378
2021-07-28 16:28:18,10.336
2021-07-28 16:28:24,10.353
2021-07-28 16:28:30,10.344
2021-07-28 16:28:36,10.344
2021-07-28 16:28:42,10.301
2021-07-28 16:28:48,10.318
2021-07-28 16:28:54,10.327
2021-07-28 16:29:00,10.336
2021-07-28 16:29:06,10.336
2021-07-28 16:29:12,10.361
2021-07-28 16:29:18,10.361
2021-07-28 16:29:24,10.353
2021-07-28 16:29:30,10.336
2021-07-28 16:29:36,10.353
2021-07-28 16:29:42,10.318
2021-07-28 16:29:48,10.361
2021-07-28 16:29:54,10.344
2021-07-28 16:30:00,10.344
2021-07-28 16:30:06,10.327
2021-07-28 16:30:12,10.344
2021-07-28 16:30:18,10.370
2021-07-28 16:30:24,10.310
2021-07-28 16:30:30,10.336
2021-07-28 16:30:36,10.336
2021-07-28 16:30:42,10.327
2021-07-28 16:30:48,10.336
2021-07-28 16:30:54,10.344
2021-07-28 16:31:00,10.327
2021-07-28 16:31:06,10.336
2021-07-28 16:31:12,10.318
2021-07-28 16:31:18,10.327
2021-07-28 16:31:24,10.353
2021-07-28 16:31:30,10.353
2021-07-28 16:31:36,10.310
2021-07-28 16:31:42,10.336
2021-07-28 16:31:48,10.336
2021-07-28 16:31:55,10.318
2021-07-28 16:32:01,10.327
2021-07-28 16:32:07,10.318
2021-07-28 16:32:13,10.336
2021-07-28 16:32:19,10.301
2021-07-28 16:32:25,10.353
2021-07-28 16:32:31,10.353
2021-07-28 16:32:37,10.336
2021-07-28 16:32:43,10.344
2021-07-28 16:32:49,10.344
2021-07-28 16:32:55,10.310
2021-07-28 16:33:01,10.353
2021-07-28 16:33:07,10.344
2021-07-28 16:33:13,10.318
2021-07-28 16:33:19,10.301
2021-07-28 16:33:25,10.327
2021-07-28 16:33:31,10.310
2021-07-28 16:33:37,10.318
2021-07-28 16:33:43,10.344
2021-07-28 16:33:49,10.344
2021-07-28 16:33:55,10.318
2021-07-28 16:34:01,10.318
2021-07-28 16:34:07,10.318
2021-07-28 16:34:13,10.336
2021-07-28 16:34:19,10.344
2021-07-28 16:34:25,10.336
2021-07-28 16:34:31,10.336
2021-07-28 16:34:37,10.318
2021-07-28 16:34:43,10.327
2021-07-28 16:34:49,10.310
2021-07-28 16:34:55,10.336
2021-07-28 16:35:01,10.327
2021-07-28 16:35:07,10.318
2021-07-28 16:35:13,10.336
2021-07-28 16:35:19,10.327
2021-07-28 16:35:25,10.318
2021-07-28 16:35:31,10.336
2021-07-28 16:35:37,10.310
2021-07-28 16:35:43,10.327
2021-07-28 16:35:49,10.336
2021-07-28 16:35:55,10.327
2021-07-28 16:36:01,10.318
2021-07-28 16:36:07,10.318
2021-07-28 16:36:13,10.353
2021-07-28 16:36:19,10.310
2021-07-28 16:36:25,10.318
2021-07-28 16:36:31,10.327
2021-07-28 16:36:37,10.336
2021-07-28 16:36:43,10.310
2021-07-28 16:36:49,10.336
2021-07-28 16:36:55,10.336
2021-07-28 16:37:01,10.310
2021-07-28 16:37:07,10.310
2021-07-28 16:37:13,10.336
2021-07-28 16:37:19,10.336
2021-07-28 16:37:25,10.318
2021-07-28 16:37:31,10.336
2021-07-28 16:37:37,10.327
2021-07-28 16:37:43,10.336
2021-07-28 16:37:49,10.336
2021-07-28 16:37:55,10.327
2021-07-28 16:38:01,10.336
2021-07-28 16:38:07,10.327
2021-07-28 16:38:13,10.318
2021-07-28 16:38:19,10.301
2021-07-28 16:38:25,10.336
2021-07-28 16:38:31,10.336
2021-07-28 16:38:37,10.327
2021-07-28 16:38:43,10.293
2021-07-28 16:38:49,10.327
2021-07-28 16:38:55,10.293
2021-07-28 16:39:01,10.310
2021-07-28 16:39:07,10.293
2021-07-28 16:39:13,10.293
2021-07-28 16:39:19,10.327
2021-07-28 16:39:25,10.336
2021-07-28 16:39:31,10.318
2021-07-28 16:39:37,10.293
2021-07-28 16:39:43,10.336
2021-07-28 16:39:49,10.301
2021-07-28 16:39:55,10.293
2021-07-28 16:40:01,10.327
2021-07-28 16:40:07,10.301
2021-07-28 16:40:13,10.301
2021-07-28 16:40:19,10.301
2021-07-28 16:40:25,10.284
2021-07-28 16:40:31,10.336
2021-07-28 16:40:37,10.310
2021-07-28 16:40:43,10.301
2021-07-28 16:40:49,10.318
2021-07-28 16:40:55,10.336
2021-07-28 16:41:01,10.327
2021-07-28 16:41:07,10.310
2021-07-28 16:41:13,10.284
2021-07-28 16:41:19,10.336
2021-07-28 16:41:25,10.293
2021-07-28 16:41:31,10.284
2021-07-28 16:41:37,10.336
2021-07-28 16:41:43,10.327
2021-07-28 16:41:49,10.276
2021-07-28 16:41:55,10.293
2021-07-28 16:42:01,10.310
2021-07-28 16:42:07,10.276
2021-07-28 16:42:13,10.276
2021-07-28 16:42:19,10.336
2021-07-28 16:42:25,10.336
2021-07-28 16:42:31,10.336
2021-07-28 16:42:37,10.336
2021-07-28 16:42:43,10.336
2021-07-28 16:42:49,10.336
2021-07-28 16:42:55,10.336
2021-07-28 16:43:01,10.310
2021-07-28 16:43:07,10.284
2021-07-28 16:43:13,10.301
2021-07-28 16:43:19,10.336
2021-07-28 16:43:25,10.336
2021-07-28 16:43:31,10.293
2021-07-28 16:43:37,10.318
2021-07-28 16:43:43,10.267
2021-07-28 16:43:49,10.284
2021-07-28 16:43:55,10.310
2021-07-28 16:44:01,10.267
2021-07-28 16:44:07,10.310
2021-07-28 16:44:13,10.284
2021-07-28 16:44:19,10.310
2021-07-28 16:44:25,10.336
2021-07-28 16:44:31,10.327
2021-07-28 16:44:37,10.224
2021-07-28 16:44:43,10.336
2021-07-28 16:44:49,10.284
2021-07-28 16:44:55,10.336
2021-07-28 16:45:01,10.318
2021-07-28 16:45:07,10.301
2021-07-28 16:45:13,10.241
2021-07-28 16:45:19,10.336
2021-07-28 16:45:25,10.336
2021-07-28 16:45:31,10.241
2021-07-28 16:45:37,10.276
2021-07-28 16:45:43,10.336
2021-07-28 16:45:49,10.267
2021-07-28 16:45:55,10.310
2021-07-28 16:46:01,10.284
2021-07-28 16:46:07,10.293
2021-07-28 16:46:13,10.267
2021-07-28 16:46:19,10.336
2021-07-28 16:46:25,10.336
2021-07-28 16:46:31,10.336
2021-07-28 16:46:37,10.276
2021-07-28 16:46:43,10.258
2021-07-28 16:46:49,10.276
2021-07-28 16:46:55,10.276
2021-07-28 16:47:01,10.241
2021-07-28 16:47:07,10.336
2021-07-28 16:47:13,10.258
2021-07-28 16:47:19,10.284
2021-07-28 16:47:25,10.241
2021-07-28 16:47:31,10.276
2021-07-28 16:47:37,10.250
2021-07-28 16:47:43,10.336
2021-07-28 16:47:50,10.224
2021-07-28 16:47:56,10.258
2021-07-28 16:48:02,10.276
2021-07-28 16:48:08,10.258
2021-07-28 16:48:14,10.258
2021-07-28 16:48:20,10.241
2021-07-28 16:48:26,10.284
2021-07-28 16:48:32,10.250
2021-07-28 16:48:38,10.276
2021-07-28 16:48:44,10.207
2021-07-28 16:48:50,10.258
2021-07-28 16:48:56,10.258
2021-07-28 16:49:02,10.233
2021-07-28 16:49:08,10.327
2021-07-28 16:49:14,10.207
2021-07-28 16:49:20,10.318
2021-07-28 16:49:26,10.258
2021-07-28 16:49:32,10.336
2021-07-28 16:49:38,10.267
2021-07-28 16:49:44,10.250
2021-07-28 16:49:50,10.224
2021-07-28 16:49:56,10.336
2021-07-28 16:50:02,10.293
2021-07-28 16:50:08,10.276
2021-07-28 16:50:14,10.216
2021-07-28 16:50:20,10.267
2021-07-28 16:50:26,10.276
2021-07-28 16:50:32,10.267
2021-07-28 16:50:38,10.233
2021-07-28 16:50:44,10.207
2021-07-28 16:50:50,10.293
2021-07-28 16:50:56,10.250
2021-07-28 16:51:02,10.250
2021-07-28 16:51:08,10.336
2021-07-28 16:51:14,10.241
2021-07-28 16:51:20,10.250
2021-07-28 16:51:26,10.233
2021-07-28 16:51:32,10.336
2021-07-28 16:51:38,10.190
2021-07-28 16:51:44,10.224
2021-07-28 16:51:50,10.250
2021-07-28 16:51:56,10.336
2021-07-28 16:52:02,10.250
2021-07-28 16:52:08,10.318
2021-07-28 16:52:14,10.190
2021-07-28 16:52:20,10.241
2021-07-28 16:52:26,10.336
2021-07-28 16:52:32,10.224
2021-07-28 16:52:38,10.293
2021-07-28 16:52:44,10.301
2021-07-28 16:52:50,10.224
2021-07-28 16:52:56,10.224
2021-07-28 16:53:02,10.267
2021-07-28 16:53:08,10.216
2021-07-28 16:53:14,10.224
2021-07-28 16:53:20,10.250
2021-07-28 16:53:26,10.224
2021-07-28 16:53:32,10.181
2021-07-28 16:53:38,10.276
2021-07-28 16:53:44,10.250
2021-07-28 16:53:50,10.207
2021-07-28 16:53:56,10.241
2021-07-28 16:54:02,10.233
2021-07-28 16:54:08,10.284
2021-07-28 16:54:14,10.293
2021-07-28 16:54:20,10.181
2021-07-28 16:54:26,10.224
2021-07-28 16:54:32,10.233
2021-07-28 16:54:38,10.190
2021-07-28 16:54:44,10.224
2021-07-28 16:54:50,10.173
2021-07-28 16:54:56,10.233
2021-07-28 16:55:02,10.233
2021-07-28 16:55:08,10.164
2021-07-28 16:55:14,10.207
2021-07-28 16:55:20,10.164
2021-07-28 16:55:26,10.198
2021-07-28 16:55:32,10.181
2021-07-28 16:55:38,10.207
2021-07-28 16:55:44,10.198
2021-07-28 16:55:50,10.173
2021-07-28 16:55:56,10.207
2021-07-28 16:56:02,10.164
2021-07-28 16:56:08,10.156
2021-07-28 16:56:14,10.181
2021-07-28 16:56:20,10.173
2021-07-28 16:56:26,10.190
2021-07-28 16:56:32,10.207
2021-07-28 16:56:38,10.190
2021-07-28 16:56:44,10.198
2021-07-28 16:56:50,10.198
2021-07-28 16:56:56,10.198
2021-07-28 16:57:02,10.190
2021-07-28 16:57:08,10.181
2021-07-28 16:57:14,10.207
2021-07-28 16:57:20,10.164
2021-07-28 16:57:26,10.164
2021-07-28 16:57:32,10.173
2021-07-28 16:57:38,10.173
2021-07-28 16:57:44,10.173
2021-07-28 16:57:50,10.181
2021-07-28 16:57:56,10.198
2021-07-28 16:58:02,10.164
2021-07-28 16:58:08,10.198
2021-07-28 16:58:14,10.173
2021-07-28 16:58:20,10.173
2021-07-28 16:58:26,10.164
2021-07-28 16:58:32,10.147
2021-07-28 16:58:38,10.139
2021-07-28 16:58:44,10.130
2021-07-28 16:58:50,10.139
2021-07-28 16:58:56,10.164
2021-07-28 16:59:02,10.181
2021-07-28 16:59:08,10.147
2021-07-28 16:59:14,10.156
2021-07-28 16:59:20,10.181
2021-07-28 16:59:26,10.164
2021-07-28 16:59:32,10.190
2021-07-28 16:59:38,10.130
2021-07-28 16:59:44,10.130
2021-07-28 16:59:50,10.173
2021-07-28 16:59:56,10.181
2021-07-28 17:00:02,10.147
2021-07-28 17:00:08,10.139
2021-07-28 17:00:14,10.130
2021-07-28 17:00:20,10.147
2021-07-28 17:00:26,10.130
2021-07-28 17:00:32,10.164
2021-07-28 17:00:38,10.164
2021-07-28 17:00:44,10.173
2021-07-28 17:00:50,10.113
2021-07-28 17:00:56,10.156
2021-07-28 17:01:02,10.139
2021-07-28 17:01:08,10.164
2021-07-28 17:01:14,10.121
2021-07-28 17:01:20,10.121
2021-07-28 17:01:26,10.173
2021-07-28 17:01:32,10.156
2021-07-28 17:01:38,10.104
2021-07-28 17:01:44,10.139
2021-07-28 17:01:50,10.130
2021-07-28 17:01:56,10.181
2021-07-28 17:02:02,10.139
2021-07-28 17:02:08,10.139
2021-07-28 17:02:14,10.113
2021-07-28 17:02:20,10.121
2021-07-28 17:02:26,10.130
2021-07-28 17:02:32,10.139
2021-07-28 17:02:38,10.156
2021-07-28 17:02:44,10.147
2021-07-28 17:02:50,10.130
2021-07-28 17:02:56,10.087
2021-07-28 17:03:02,10.130
2021-07-28 17:03:08,10.121
2021-07-28 17:03:14,10.096
2021-07-28 17:03:20,10.139
2021-07-28 17:03:26,10.130
2021-07-28 17:03:32,10.087
2021-07-28 17:03:38,10.139
2021-07-28 17:03:44,10.096
2021-07-28 17:03:50,10.096
2021-07-28 17:03:56,10.079
2021-07-28 17:04:02,10.113
2021-07-28 17:04:08,10.113
2021-07-28 17:04:15,10.113
2021-07-28 17:04:21,10.113
2021-07-28 17:04:27,10.087
2021-07-28 17:04:33,10.079
2021-07-28 17:04:39,10.104
2021-07-28 17:04:45,10.113
2021-07-28 17:04:51,10.096
2021-07-28 17:04:57,10.096
2021-07-28 17:05:03,10.087
2021-07-28 17:05:09,10.070
2021-07-28 17:05:15,10.121
2021-07-28 17:05:21,10.113
2021-07-28 17:05:27,10.096
2021-07-28 17:05:33,10.096
2021-07-28 17:05:39,10.087
2021-07-28 17:05:45,10.096
2021-07-28 17:05:51,10.113
2021-07-28 17:05:57,10.087
2021-07-28 17:06:03,10.079
2021-07-28 17:06:09,10.096
2021-07-28 17:06:15,10.087
2021-07-28 17:06:21,10.079
2021-07-28 17:06:27,10.096
2021-07-28 17:06:33,10.053
2021-07-28 17:06:39,10.087
2021-07-28 17:06:45,10.096
2021-07-28 17:06:51,10.070
2021-07-28 17:06:57,10.070
2021-07-28 17:07:03,10.079
2021-07-28 17:07:09,10.087
2021-07-28 17:07:15,10.061
2021-07-28 17:07:21,10.087
2021-07-28 17:07:27,10.079
2021-07-28 17:07:33,10.079
2021-07-28 17:07:39,10.061
2021-07-28 17:07:45,10.070
2021-07-28 17:07:51,10.061
2021-07-28 17:07:57,10.070
2021-07-28 17:08:03,10.070
2021-07-28 17:08:09,10.061
2021-07-28 17:08:15,10.044
2021-07-28 17:08:21,10.061
2021-07-28 17:08:27,10.061
2021-07-28 17:08:33,10.019
2021-07-28 17:08:39,10.070
2021-07-28 17:08:45,10.044
2021-07-28 17:08:51,10.079
2021-07-28 17:08:57,10.036
2021-07-28 17:09:03,10.044
2021-07-28 17:09:09,10.053
2021-07-28 17:09:15,10.070
2021-07-28 17:09:21,10.070
2021-07-28 17:09:27,10.036
2021-07-28 17:09:33,10.036
2021-07-28 17:09:39,10.061
2021-07-28 17:09:45,10.061
2021-07-28 17:09:51,10.053
2021-07-28 17:09:57,10.061
2021-07-28 17:10:03,10.053
2021-07-28 17:10:09,10.027
2021-07-28 17:10:15,10.044
2021-07-28 17:10:21,10.079
2021-07-28 17:10:27,10.061
2021-07-28 17:10:33,10.061
2021-07-28 17:10:39,10.053
2021-07-28 17:10:45,10.019
2021-07-28 17:10:51,10.061
2021-07-28 17:10:57,10.019
2021-07-28 17:11:03,10.036
2021-07-28 17:11:09,10.061
2021-07-28 17:11:15,10.053
2021-07-28 17:11:21,10.027
2021-07-28 17:11:27,10.019
2021-07-28 17:11:33,10.010
2021-07-28 17:11:39,10.053
2021-07-28 17:11:45,10.019
2021-07-28 17:11:51,10.061
2021-07-28 17:11:57,10.036
2021-07-28 17:12:03,10.027
2021-07-28 17:12:09,10.036
2021-07-28 17:12:15,10.001
2021-07-28 17:12:21,10.044
2021-07-28 17:12:27,10.027
2021-07-28 17:12:33,10.027
2021-07-28 17:12:39,10.044
2021-07-28 17:12:45,10.001
2021-07-28 17:12:51,10.001
2021-07-28 17:12:57,10.010
2021-07-28 17:13:03,10.027
2021-07-28 17:13:09,9.856
2021-07-28 17:13:15,10.010
2021-07-28 17:13:21,10.019
2021-07-28 17:13:27,10.027
2021-07-28 17:13:33,9.984
2021-07-28 17:13:39,10.010
2021-07-28 17:13:45,10.010
2021-07-28 17:13:51,10.010
2021-07-28 17:13:57,10.019
2021-07-28 17:14:03,10.010
2021-07-28 17:14:09,10.010
2021-07-28 17:14:15,10.044
2021-07-28 17:14:21,10.036
2021-07-28 17:14:27,10.027
2021-07-28 17:14:33,10.027
2021-07-28 17:14:39,10.001
2021-07-28 17:14:45,10.010
2021-07-28 17:14:51,10.010
2021-07-28 17:14:57,9.984
2021-07-28 17:15:03,10.010
2021-07-28 17:15:09,10.010
2021-07-28 17:15:15,10.001
2021-07-28 17:15:21,9.984
2021-07-28 17:15:27,10.010
2021-07-28 17:15:33,10.001
2021-07-28 17:15:39,10.010
2021-07-28 17:15:45,9.967
2021-07-28 17:15:51,10.019
2021-07-28 17:15:57,10.010
2021-07-28 17:16:03,9.984
2021-07-28 17:16:09,10.019
2021-07-28 17:16:15,9.993
2021-07-28 17:16:21,9.976
2021-07-28 17:16:27,10.019
2021-07-28 17:16:33,9.984
2021-07-28 17:16:39,9.976
2021-07-28 17:16:45,9.984
2021-07-28 17:16:51,10.001
2021-07-28 17:16:57,10.001
2021-07-28 17:17:03,9.984
2021-07-28 17:17:09,9.967
2021-07-28 17:17:15,9.993
2021-07-28 17:17:21,9.984
2021-07-28 17:17:27,9.984
2021-07-28 17:17:33,9.993
2021-07-28 17:17:39,9.984
2021-07-28 17:17:45,9.984
2021-07-28 17:17:51,9.976
2021-07-28 17:17:57,9.976
2021-07-28 17:18:03,9.950
2021-07-28 17:18:09,9.950
2021-07-28 17:18:15,9.967
2021-07-28 17:18:21,9.993
2021-07-28 17:18:27,9.976
2021-07-28 17:18:34,9.984
2021-07-28 17:18:40,10.001
2021-07-28 17:18:46,9.959
2021-07-28 17:18:52,9.984
2021-07-28 17:18:58,9.830
2021-07-28 17:19:04,9.967
2021-07-28 17:19:10,9.976
2021-07-28 17:19:16,9.967
2021-07-28 17:19:22,9.984
2021-07-28 17:19:28,9.967
2021-07-28 17:19:34,9.967
2021-07-28 17:19:40,9.967
2021-07-28 17:19:46,9.967
2021-07-28 17:19:52,9.941
2021-07-28 17:19:58,9.950
2021-07-28 17:20:04,9.959
2021-07-28 17:20:10,9.959
2021-07-28 17:20:16,9.950
2021-07-28 17:20:22,9.950
2021-07-28 17:20:28,9.950
2021-07-28 17:20:34,9.959
2021-07-28 17:20:40,9.941
2021-07-28 17:20:46,9.959
2021-07-28 17:20:52,9.950
2021-07-28 17:20:58,9.959
2021-07-28 17:21:04,9.950
2021-07-28 17:21:10,9.933
2021-07-28 17:21:16,9.967
2021-07-28 17:21:22,9.950
2021-07-28 17:21:28,9.933
2021-07-28 17:21:34,9.976
2021-07-28 17:21:40,9.976
2021-07-28 17:21:46,9.959
2021-07-28 17:21:52,9.933
2021-07-28 17:21:58,9.950
2021-07-28 17:22:04,9.959
2021-07-28 17:22:10,9.941
2021-07-28 17:22:16,9.941
2021-07-28 17:22:22,9.950
2021-07-28 17:22:28,9.959
2021-07-28 17:22:34,9.950
2021-07-28 17:22:40,9.950
2021-07-28 17:22:46,9.924
2021-07-28 17:22:52,9.959
2021-07-28 17:22:58,9.933
2021-07-28 17:23:04,9.916
2021-07-28 17:23:10,9.916
2021-07-28 17:23:16,9.916
2021-07-28 17:23:22,9.907
2021-07-28 17:23:28,9.924
2021-07-28 17:23:34,9.950
2021-07-28 17:23:40,9.933
2021-07-28 17:23:46,9.907
2021-07-28 17:23:52,9.924
2021-07-28 17:23:58,9.924
2021-07-28 17:24:04,9.907
2021-07-28 17:24:10,9.899
2021-07-28 17:24:16,9.924
2021-07-28 17:24:22,9.907
2021-07-28 17:24:28,9.924
2021-07-28 17:24:34,9.933
2021-07-28 17:24:40,9.933
2021-07-28 17:24:46,9.924
2021-07-28 17:24:52,9.933
2021-07-28 17:24:58,9.890
2021-07-28 17:25:04,9.916
2021-07-28 17:25:10,9.890
2021-07-28 17:25:16,9.907
2021-07-28 17:25:22,9.916
2021-07-28 17:25:28,9.907
2021-07-28 17:25:34,9.916
2021-07-28 17:25:40,9.916
2021-07-28 17:25:46,9.899
2021-07-28 17:25:52,9.916
2021-07-28 17:25:58,9.907
2021-07-28 17:26:04,9.873
2021-07-28 17:26:10,9.882
2021-07-28 17:26:16,9.873
2021-07-28 17:26:22,9.856
2021-07-28 17:26:28,9.890
2021-07-28 17:26:34,9.882
2021-07-28 17:26:40,9.899
2021-07-28 17:26:46,9.890
2021-07-28 17:26:52,9.890
2021-07-28 17:26:58,9.890
2021-07-28 17:27:04,9.882
2021-07-28 17:27:10,9.882
2021-07-28 17:27:16,9.907
2021-07-28 17:27:22,9.864
2021-07-28 17:27:28,9.882
2021-07-28 17:27:34,9.864
2021-07-28 17:27:40,9.873
2021-07-28 17:27:46,9.882
2021-07-28 17:27:52,9.890
2021-07-28 17:27:58,9.864
2021-07-28 17:28:04,9.890
2021-07-28 17:28:10,9.873
2021-07-28 17:28:16,9.873
2021-07-28 17:28:22,9.890
2021-07-28 17:28:28,9.856
2021-07-28 17:28:34,9.873
2021-07-28 17:28:40,9.873
2021-07-28 17:28:46,9.873
2021-07-28 17:28:52,9.839
2021-07-28 17:28:58,9.864
2021-07-28 17:29:04,9.864
2021-07-28 17:29:10,9.864
2021-07-28 17:29:16,9.856
2021-07-28 17:29:22,9.847
2021-07-28 17:29:28,9.864
2021-07-28 17:29:34,9.864
2021-07-28 17:29:40,9.847
2021-07-28 17:29:46,9.873
2021-07-28 17:29:52,9.864
2021-07-28 17:29:58,9.873
2021-07-28 17:30:04,9.864
2021-07-28 17:30:10,9.864
2021-07-28 17:30:16,9.847
2021-07-28 17:30:22,9.847
2021-07-28 17:30:28,9.839
2021-07-28 17:30:34,9.856
2021-07-28 17:30:40,9.847
2021-07-28 17:30:46,9.847
2021-07-28 17:30:52,9.839
2021-07-28 17:30:58,9.856
2021-07-28 17:31:04,9.839
2021-07-28 17:31:10,9.839
2021-07-28 17:31:16,9.830
2021-07-28 17:31:22,9.839
2021-07-28 17:31:28,9.839
2021-07-28 17:31:34,9.839
2021-07-28 17:31:40,9.839
2021-07-28 17:31:46,9.659
2021-07-28 17:31:52,9.847
2021-07-28 17:31:58,9.822
2021-07-28 17:32:04,9.830
2021-07-28 17:32:10,9.830
2021-07-28 17:32:16,9.847
2021-07-28 17:32:22,9.822
2021-07-28 17:32:28,9.822
2021-07-28 17:32:34,9.830
2021-07-28 17:32:40,9.822
2021-07-28 17:32:46,9.830
2021-07-28 17:32:52,9.787
2021-07-28 17:32:58,9.822
2021-07-28 17:33:04,9.839
2021-07-28 17:33:10,9.804
2021-07-28 17:33:16,9.796
2021-07-28 17:33:22,9.830
2021-07-28 17:33:28,9.813
2021-07-28 17:33:34,9.779
2021-07-28 17:33:40,9.787
2021-07-28 17:33:46,9.804
2021-07-28 17:33:52,9.779
2021-07-28 17:33:58,9.770
2021-07-28 17:34:04,9.779
2021-07-28 17:34:10,9.770
2021-07-28 17:34:16,9.796
2021-07-28 17:34:22,9.770
2021-07-28 17:34:28,9.762
2021-07-28 17:34:34,9.770
2021-07-28 17:34:40,9.770
2021-07-28 17:34:46,9.762
2021-07-28 17:34:53,9.762
2021-07-28 17:34:59,9.753
2021-07-28 17:35:05,9.744
2021-07-28 17:35:11,9.753
2021-07-28 17:35:17,9.744
2021-07-28 17:35:23,9.727
2021-07-28 17:35:29,9.762
2021-07-28 17:35:35,9.753
2021-07-28 17:35:41,9.719
2021-07-28 17:35:47,9.753
2021-07-28 17:35:53,9.744
2021-07-28 17:35:59,9.744
2021-07-28 17:36:05,9.744
2021-07-28 17:36:11,9.736
2021-07-28 17:36:17,9.727
2021-07-28 17:36:23,9.727
2021-07-28 17:36:29,9.719
2021-07-28 17:36:35,9.719
2021-07-28 17:36:41,9.684
2021-07-28 17:36:47,9.710
2021-07-28 17:36:53,9.710
2021-07-28 17:36:59,9.702
2021-07-28 17:37:05,9.667
2021-07-28 17:37:11,9.710
2021-07-28 17:37:17,9.702
2021-07-28 17:37:23,9.693
2021-07-28 17:37:29,9.676
2021-07-28 17:37:35,9.676
2021-07-28 17:37:41,9.676
2021-07-28 17:37:47,9.650
2021-07-28 17:37:53,9.642
2021-07-28 17:37:59,9.659
2021-07-28 17:38:05,9.659
2021-07-28 17:38:11,9.625
2021-07-28 17:38:17,9.633
2021-07-28 17:38:23,9.625
2021-07-28 17:38:29,9.625
2021-07-28 17:38:35,9.599
2021-07-28 17:38:41,9.625
2021-07-28 17:38:47,9.599
2021-07-28 17:38:53,9.607
2021-07-28 17:38:59,9.607
2021-07-28 17:39:05,9.599
2021-07-28 17:39:11,9.582
2021-07-28 17:39:17,9.565
2021-07-28 17:39:23,9.547
2021-07-28 17:39:29,9.547
2021-07-28 17:39:35,9.556
2021-07-28 17:39:41,9.565
2021-07-28 17:39:47,9.505
2021-07-28 17:39:53,9.565
2021-07-28 17:39:59,9.513
2021-07-28 17:40:05,9.547
2021-07-28 17:40:11,9.496
2021-07-28 17:40:17,9.565
2021-07-28 17:40:23,9.522
2021-07-28 17:40:29,9.530
2021-07-28 17:40:35,9.479
2021-07-28 17:40:41,9.487
2021-07-28 17:40:47,9.470
2021-07-28 17:40:53,9.479
2021-07-28 17:40:59,9.479
